source,q_lo,q_hi,n_metrics_regress,metrics_regressed,ssim2_gpu_lo,ssim2_gpu_hi,ba_gpu_lo,ba_gpu_hi,ssim2_cpu_lo,ssim2_cpu_hi,ba_cpu_lo,ba_cpu_hi,dssim_lo,dssim_hi,size_lo,size_hi,decoded_lo,decoded_hi
/mnt/v/input/zensim/sources/codec_wiki_512sq.png,75,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",36.434229163357976,20.14040005548056,37.049964904785156,50.01220703125,36.41235619627181,20.12404845194851,37.04290008544922,50.002140045166016,0.01342406,0.01756567,6868,7554,/mnt/v/input/zensim/images/codec_wiki_512sq/zenwebp-default-m4/q75.png,/mnt/v/input/zensim/images/codec_wiki_512sq/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/codec_wiki_512sq.png,90,100,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",26.94480691887562,-34.526309499461604,41.186126708984375,97.30181884765625,26.897113927521914,-34.531605041649044,41.177452087402344,97.2804946899414,0.01718173,0.03878735,9326,12956,/mnt/v/input/zensim/images/codec_wiki_512sq/zenwebp-default-m4/q90.png,/mnt/v/input/zensim/images/codec_wiki_512sq/zenwebp-default-m4/q100.png
/mnt/v/input/zensim/sources/codec_wiki_513x769.png,5,87,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",47.37785332658754,31.35012946150951,14.531505584716797,46.610042572021484,47.27938158885471,31.275409628985116,14.531099319458008,46.59939193725586,0.00690499,0.01753697,5284,14580,/mnt/v/input/zensim/images/codec_wiki_513x769/zenwebp-default-m4/q5.png,/mnt/v/input/zensim/images/codec_wiki_513x769/zenwebp-default-m4/q87.png
/mnt/v/input/zensim/sources/codec_wiki_513x769.png,87,90,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",31.35012946150951,14.399963257458843,46.610042572021484,60.56641387939453,31.275409628985116,14.353905714368107,46.59939193725586,60.553741455078125,0.01753697,0.02430695,14580,15818,/mnt/v/input/zensim/images/codec_wiki_513x769/zenwebp-default-m4/q87.png,/mnt/v/input/zensim/images/codec_wiki_513x769/zenwebp-default-m4/q90.png
/mnt/v/input/zensim/sources/codec_wiki_769x513.png,90,95,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",30.489914465223062,16.34629681419998,43.841224670410156,55.751930236816406,30.386958929036474,16.24302434152831,43.83216857910156,55.73914337158203,0.01649803,0.02132113,12438,14700,/mnt/v/input/zensim/images/codec_wiki_769x513/zenwebp-default-m4/q90.png,/mnt/v/input/zensim/images/codec_wiki_769x513/zenwebp-default-m4/q95.png
/mnt/v/input/zensim/sources/codec_wiki_818x1022.png,95,100,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",34.16644593646425,32.178789576285034,31.845657348632812,37.90907287597656,33.910429100980046,32.10479717019795,31.83761215209961,37.9036979675293,0.01296425,0.01388291,25604,29742,/mnt/v/input/zensim/images/codec_wiki_818x1022/zenwebp-default-m4/q95.png,/mnt/v/input/zensim/images/codec_wiki_818x1022/zenwebp-default-m4/q100.png
/mnt/v/input/zensim/sources/d00045b6b4414d43_1022x818.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",52.00443768687602,47.42039201822006,5.714689254760742,16.9066219329834,51.991262019980624,47.41049012235952,5.752067565917969,16.903812408447266,0.00747332,0.00913444,76594,86372,/mnt/v/input/zensim/images/d00045b6b4414d43_1022x818/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d00045b6b4414d43_1022x818/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d00045b6b4414d43_1024sq.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",49.78122607576036,46.526003092666855,5.21097993850708,11.277636528015137,49.78689860973699,46.52355998008165,5.258279800415039,11.300198554992676,0.00795375,0.0089901,93324,105456,/mnt/v/input/zensim/images/d00045b6b4414d43_1024sq/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d00045b6b4414d43_1024sq/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d00045b6b4414d43_512sq.png,50,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",71.40180954318508,69.5907779555271,3.2794201374053955,6.371567726135254,71.38058853249231,69.58030591588951,3.3060736656188965,6.371974468231201,0.00273731,0.00289625,39744,59816,/mnt/v/input/zensim/images/d00045b6b4414d43_512sq/zenwebp-default-m4/q50.png,/mnt/v/input/zensim/images/d00045b6b4414d43_512sq/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d00045b6b4414d43_513x769.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",75.06950855099214,67.56532929592345,3.92311692237854,8.338065147399902,75.05776506825922,67.55014207335847,3.943697929382324,8.338508605957031,0.00189446,0.00337857,74858,94092,/mnt/v/input/zensim/images/d00045b6b4414d43_513x769/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/d00045b6b4414d43_513x769/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d01e6b7798bbe066_1024sq.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",66.03183219537279,60.271823516585755,3.027374267578125,13.878463745117188,65.9105716554683,60.1390850858435,3.1133923530578613,13.878568649291992,0.00320985,0.00415942,79010,110344,/mnt/v/input/zensim/images/d01e6b7798bbe066_1024sq/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/d01e6b7798bbe066_1024sq/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d09a25f5b3a92e72_1022x818.png,50,60,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",71.8354607217524,70.82809715150536,3.165541410446167,8.218173027038574,71.8362586195693,70.82529052270863,3.2104835510253906,8.222127914428711,0.00245832,0.00326848,205814,222306,/mnt/v/input/zensim/images/d09a25f5b3a92e72_1022x818/zenwebp-default-m4/q50.png,/mnt/v/input/zensim/images/d09a25f5b3a92e72_1022x818/zenwebp-default-m4/q60.png
/mnt/v/input/zensim/sources/d09a25f5b3a92e72_1024sq.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",52.98717166385511,50.947279386890834,4.882446765899658,10.847427368164062,52.997140552903204,50.9592184124713,5.0067267417907715,10.870023727416992,0.00709554,0.00762547,154918,176854,/mnt/v/input/zensim/images/d09a25f5b3a92e72_1024sq/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d09a25f5b3a92e72_1024sq/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d09a25f5b3a92e72_1024sq.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",77.35569687218991,62.934246281754895,2.408980131149292,15.548067092895508,77.34460644304258,62.935665298493134,2.4650025367736816,15.546585083007812,0.00157362,0.00425868,300216,362746,/mnt/v/input/zensim/images/d09a25f5b3a92e72_1024sq/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/d09a25f5b3a92e72_1024sq/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d09a25f5b3a92e72_769x513.png,50,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",74.20968167188798,70.06366241989548,2.578521490097046,7.336353302001953,74.19987547853438,70.05689972218777,2.610114097595215,7.339245796203613,0.00223632,0.00244898,100570,143404,/mnt/v/input/zensim/images/d09a25f5b3a92e72_769x513/zenwebp-default-m4/q50.png,/mnt/v/input/zensim/images/d09a25f5b3a92e72_769x513/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d179fb10701c3b34_513x769.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",63.41609789136625,61.46358973021912,3.3942251205444336,7.137630462646484,63.376119615823924,61.392351170075706,3.479628801345825,7.1390700340271,0.00323609,0.00336946,16642,23790,/mnt/v/input/zensim/images/d179fb10701c3b34_513x769/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/d179fb10701c3b34_513x769/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d1a9be98d1936065967adac50a6fb750_1022x818.png,75,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",73.35985422468202,66.54674532879073,5.562985897064209,17.137014389038086,73.08299402499533,66.3293372502863,5.561921119689941,17.133201599121094,0.00179628,0.002982045461971339,70928,86422,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_1022x818/zenwebp-default-m4/q75.png,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_1022x818/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d1a9be98d1936065967adac50a6fb750_1024sq.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",56.56224208659606,53.32566194453504,6.419234275817871,16.35247039794922,56.361372765026715,53.19317722866097,6.4249982833862305,16.34864044189453,0.005851619964578836,0.006454706464988691,39168,43838,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_1024sq/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_1024sq/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d1a9be98d1936065967adac50a6fb750_1024sq.png,75,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",72.68506214971491,60.1977356622053,4.434316158294678,21.606664657592773,72.188403073289,60.0157421578682,4.433609962463379,21.602365493774414,0.00178892,0.0047250070366495756,81362,99060,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_1024sq/zenwebp-default-m4/q75.png,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_1024sq/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d1a9be98d1936065967adac50a6fb750_512sq.png,75,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",75.36074306603892,71.71991957052877,2.660723924636841,11.172041893005371,75.14740905209277,71.38594078879733,2.698399305343628,11.169472694396973,0.00150491,0.00192459640245346,17938,21706,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_512sq/zenwebp-default-m4/q75.png,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_512sq/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d1a9be98d1936065967adac50a6fb750_512sq.png,87,95,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",77.66375363173968,74.46405889925549,4.1550140380859375,4.992118835449219,77.25354162275424,73.95335829451767,4.154653072357178,4.99185848236084,0.00116042,0.00151376,27006,42006,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_512sq/zenwebp-default-m4/q87.png,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_512sq/zenwebp-default-m4/q95.png
/mnt/v/input/zensim/sources/d1a9be98d1936065967adac50a6fb750_769x513.png,50,60,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",68.68469172478885,64.20164340628412,3.8373003005981445,12.751880645751953,68.51218007986168,64.0966044824199,3.8697240352630615,12.749580383300781,0.0025865315231898833,0.003790809998863054,26074,28558,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_769x513/zenwebp-default-m4/q50.png,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_769x513/zenwebp-default-m4/q60.png
/mnt/v/input/zensim/sources/d1a9be98d1936065967adac50a6fb750_769x513.png,75,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",73.51275971443346,68.76231857939229,4.518831253051758,11.238777160644531,73.27197177636255,68.58785875593642,4.518547058105469,11.236722946166992,0.00170356,0.0022266896012246296,33642,40682,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_769x513/zenwebp-default-m4/q75.png,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_769x513/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d1a9be98d1936065967adac50a6fb750_818x1022.png,87,100,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",74.6619582739486,71.80274511402087,10.797853469848633,20.217132568359375,74.13644626480612,71.18825568580864,10.795801162719727,20.212921142578125,0.00137591,0.00211486,97130,217072,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_818x1022/zenwebp-default-m4/q87.png,/mnt/v/input/zensim/images/d1a9be98d1936065967adac50a6fb750_818x1022/zenwebp-default-m4/q100.png
/mnt/v/input/zensim/sources/d1b5f4c190beda12_1022x818.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",33.84316148249315,30.725486280480894,5.044780731201172,8.399994850158691,33.8374603339596,30.72476448451055,5.1112589836120605,8.42050552368164,0.01292996,0.0151908,87438,98266,/mnt/v/input/zensim/images/d1b5f4c190beda12_1022x818/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d1b5f4c190beda12_1022x818/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d1b5f4c190beda12_1024sq.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",34.740660254841444,32.653931317624554,5.739127159118652,12.248242378234863,34.74039381575764,32.657196172651055,5.802600860595703,12.248730659484863,0.01244377,0.01482395,112892,126980,/mnt/v/input/zensim/images/d1b5f4c190beda12_1024sq/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d1b5f4c190beda12_1024sq/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d1b5f4c190beda12_513x769.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",33.92707931855973,32.203170393661765,6.225778102874756,8.863356590270996,33.92827369975385,32.20649248703027,6.339137077331543,8.877153396606445,0.01336481,0.0145255,42330,47642,/mnt/v/input/zensim/images/d1b5f4c190beda12_513x769/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d1b5f4c190beda12_513x769/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d1b5f4c190beda12_513x769.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",63.9053738925399,59.96019078616147,2.798846960067749,9.259184837341309,63.90654643054216,59.96240155843517,2.8267927169799805,9.258781433105469,0.00415942,0.00549678,83012,104274,/mnt/v/input/zensim/images/d1b5f4c190beda12_513x769/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/d1b5f4c190beda12_513x769/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d1b5f4c190beda12_818x1022.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",34.75598139591567,32.47121476691221,6.175858020782471,9.072310447692871,34.751411769912636,32.468939136247954,6.243588447570801,9.088605880737305,0.01271915,0.01353001,91022,102376,/mnt/v/input/zensim/images/d1b5f4c190beda12_818x1022/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d1b5f4c190beda12_818x1022/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d23d2dca3be7a513_513x769.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",34.83593420879391,31.937985165848957,5.6374831199646,8.559564590454102,34.83466673755462,31.93571228425337,5.675307273864746,8.584829330444336,0.01067114,0.01195742,10818,12140,/mnt/v/input/zensim/images/d23d2dca3be7a513_513x769/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d23d2dca3be7a513_513x769/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d23d2dca3be7a513_769x513.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",34.86375781122473,33.30890167079243,6.0057806968688965,8.735549926757812,34.873256111162654,33.311660280752704,6.135466575622559,8.74435043334961,0.01027144,0.01166058,9940,11212,/mnt/v/input/zensim/images/d23d2dca3be7a513_769x513/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d23d2dca3be7a513_769x513/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d2b881f750d80313_1022x818.png,5,10,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",30.66918977977246,26.740772346837154,8.548715591430664,18.09356117248535,30.67079576698541,26.744761487448798,8.581696510314941,18.091217041015625,0.01225952,0.01444586,15162,18122,/mnt/v/input/zensim/images/d2b881f750d80313_1022x818/zenwebp-default-m4/q5.png,/mnt/v/input/zensim/images/d2b881f750d80313_1022x818/zenwebp-default-m4/q10.png
/mnt/v/input/zensim/sources/d2b881f750d80313_1022x818.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",49.85967854931877,44.91911461264885,6.5852155685424805,12.935025215148926,49.85301350301963,44.91503828242056,6.693325996398926,12.935091018676758,0.00709337,0.00900457,23072,25858,/mnt/v/input/zensim/images/d2b881f750d80313_1022x818/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d2b881f750d80313_1022x818/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d2b881f750d80313_1022x818.png,50,60,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",62.0173841896001,48.267523182639025,5.654757499694824,18.81824493408203,62.011449079875064,48.2669723112824,5.667897701263428,18.814668655395508,0.00428057,0.00885351,38676,42948,/mnt/v/input/zensim/images/d2b881f750d80313_1022x818/zenwebp-default-m4/q50.png,/mnt/v/input/zensim/images/d2b881f750d80313_1022x818/zenwebp-default-m4/q60.png
/mnt/v/input/zensim/sources/d2b881f750d80313_1024sq.png,5,10,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",30.550692995692668,27.12671112961166,9.461231231689453,20.61243438720703,30.549447008922137,27.124536423599892,9.519521713256836,20.61284637451172,0.01212491,0.01482338,18768,22190,/mnt/v/input/zensim/images/d2b881f750d80313_1024sq/zenwebp-default-m4/q5.png,/mnt/v/input/zensim/images/d2b881f750d80313_1024sq/zenwebp-default-m4/q10.png
/mnt/v/input/zensim/sources/d2b881f750d80313_512sq.png,50,60,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",66.42674852103703,61.286344422939074,4.3663129806518555,15.331110000610352,66.41830226601158,61.28781042914836,4.391331672668457,15.328373908996582,0.00377484,0.00589587,12116,13464,/mnt/v/input/zensim/images/d2b881f750d80313_512sq/zenwebp-default-m4/q50.png,/mnt/v/input/zensim/images/d2b881f750d80313_512sq/zenwebp-default-m4/q60.png
/mnt/v/input/zensim/sources/d2b881f750d80313_769x513.png,40,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",63.71066380834209,56.70067630829476,4.883427619934082,15.358156204223633,63.709346798789475,56.6934628433857,4.91057014465332,15.355903625488281,0.00427351,0.00694383,17814,33930,/mnt/v/input/zensim/images/d2b881f750d80313_769x513/zenwebp-default-m4/q40.png,/mnt/v/input/zensim/images/d2b881f750d80313_769x513/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d2b881f750d80313_818x1022.png,5,10,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",30.882919515858624,30.769218897747912,8.219911575317383,15.467106819152832,30.877936230387782,30.765978565055097,8.392892837524414,15.465261459350586,0.0122386,0.01337265,15674,18466,/mnt/v/input/zensim/images/d2b881f750d80313_818x1022/zenwebp-default-m4/q5.png,/mnt/v/input/zensim/images/d2b881f750d80313_818x1022/zenwebp-default-m4/q10.png
/mnt/v/input/zensim/sources/d2b881f750d80313_818x1022.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",49.61560006280554,44.718729689891894,6.106738090515137,11.998785972595215,49.60858823977908,44.711113273544484,6.1697540283203125,11.998883247375488,0.00718781,0.00922003,23624,26452,/mnt/v/input/zensim/images/d2b881f750d80313_818x1022/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d2b881f750d80313_818x1022/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d36c149add88d09e_1022x818.png,15,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",40.09336456770594,34.26374585490004,11.611284255981445,21.52361297607422,40.077815418276444,34.27290472703322,11.631789207458496,21.520893096923828,0.00622192,0.0074626,9448,11586,/mnt/v/input/zensim/images/d36c149add88d09e_1022x818/zenwebp-default-m4/q15.png,/mnt/v/input/zensim/images/d36c149add88d09e_1022x818/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d36c149add88d09e_1024sq.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",41.2263785610947,28.284959968729808,9.622713088989258,25.336822509765625,41.24933403340301,28.284362602979762,9.636604309082031,25.333457946777344,0.00621412,0.00910176,12838,14256,/mnt/v/input/zensim/images/d36c149add88d09e_1024sq/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d36c149add88d09e_1024sq/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d36c149add88d09e_1024sq.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",61.384983039822984,25.77637511070464,6.093100547790527,25.674894332885742,61.33242228382485,25.769152381839532,6.10602331161499,25.671100616455078,0.00295796,0.00972728,28772,40752,/mnt/v/input/zensim/images/d36c149add88d09e_1024sq/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/d36c149add88d09e_1024sq/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d36c149add88d09e_512sq.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",62.52119012243879,46.86408143101939,5.637133598327637,12.3129243850708,62.49322412633562,46.849375676877386,5.656598091125488,12.313190460205078,0.00312571,0.00606792,7146,9862,/mnt/v/input/zensim/images/d36c149add88d09e_512sq/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/d36c149add88d09e_512sq/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d36c149add88d09e_513x769.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",40.275759007079,30.421280650318288,8.901317596435547,12.287954330444336,40.259812214571234,30.41005891687839,8.91895580291748,12.2850980758667,0.00663749,0.00895312,6176,6768,/mnt/v/input/zensim/images/d36c149add88d09e_513x769/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d36c149add88d09e_513x769/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d36c149add88d09e_769x513.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",44.88355667018226,37.45669201926283,8.528338432312012,11.66323471069336,44.88956439820474,37.46055815657564,8.544450759887695,11.6636962890625,0.00589262,0.00766971,4700,5200,/mnt/v/input/zensim/images/d36c149add88d09e_769x513/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d36c149add88d09e_769x513/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/d36c149add88d09e_769x513.png,40,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",55.95364489002715,40.100284976346714,6.160317420959473,14.593204498291016,55.92188405497305,40.0872631691708,6.2526397705078125,14.591776847839355,0.00400762,0.00696268,6578,13758,/mnt/v/input/zensim/images/d36c149add88d09e_769x513/zenwebp-default-m4/q40.png,/mnt/v/input/zensim/images/d36c149add88d09e_769x513/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/d36c149add88d09e_818x1022.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",39.97263803737992,28.258751654739235,8.371013641357422,19.372615814208984,39.95559789616368,28.25422432922899,8.407999038696289,19.370563507080078,0.00650528,0.00942552,10958,12072,/mnt/v/input/zensim/images/d36c149add88d09e_818x1022/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/d36c149add88d09e_818x1022/zenwebp-default-m4/q25.png
